#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2007-01-01 00:00:00+00:00 2007-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2007-04-09 10:56,-73.7075,41.0669,32.00,17.96,55.72,290.00,7.00,M,29.94,1014.70,10.00,M,FEW,SCT,   ,   ,5000.00,10000.00,M,M,M,M,M,M,M,M,M,24.78,METAR KHPN 091056Z 29007KT 10SM FEW050 SCT100 00/M08 A2994 RMK AO2 SLP147 T00001078
HPN,2007-04-09 11:56,-73.7075,41.0669,33.98,17.96,51.47,310.00,10.00,M,29.96,1015.30,10.00,M,SCT,   ,   ,   ,8000.00,M,M,M,M,M,M,M,M,M,M,25.45,METAR KHPN 091156Z 31010KT 10SM SCT080 01/M08 A2996 RMK AO2 SLP153 T00111078 10011 21006 53017
HPN,2007-04-09 12:56,-73.7075,41.0669,35.96,17.96,47.57,310.00,12.00,M,29.96,1015.20,10.00,M,SCT,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,27.04,METAR KHPN 091256Z 31012KT 10SM SCT100 02/M08 A2996 RMK AO2 SLP152 T00221078
HPN,2007-04-09 13:56,-73.7075,41.0669,37.04,17.96,45.58,290.00,8.00,M,29.96,1015.30,10.00,M,FEW,SCT,   ,   ,5000.00,10000.00,M,M,M,M,M,M,M,M,M,30.32,METAR KHPN 091356Z 29008KT 10SM FEW050 SCT100 03/M08 A2996 RMK AO2 SLP153 T00281078
HPN,2007-04-09 14:56,-73.7075,41.0669,39.92,19.04,42.65,310.00,11.00,M,29.96,1015.30,10.00,M,FEW,SCT,   ,   ,5000.00,10000.00,M,M,M,M,M,M,M,M,M,32.48,METAR KHPN 091456Z 31011KT 10SM FEW050 SCT100 04/M07 A2996 RMK AO2 SLP153 T00441072 56000
HPN,2007-04-09 15:56,-73.7075,41.0669,41.00,17.96,39.05,290.00,11.00,M,29.96,1015.00,10.00,M,SCT,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,33.84,METAR KHPN 091556Z 29011KT 10SM SCT050 05/M08 A2996 RMK AO2 SLP150 T00501078
HPN,2007-04-09 16:56,-73.7075,41.0669,42.98,19.94,39.38,310.00,12.00,M,29.93,1014.20,10.00,17.00,SCT,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,35.98,METAR KHPN 091656Z 31012G17KT 10SM SCT050 06/M07 A2993 RMK AO2 SLP142 T00611067
HPN,2007-04-09 17:56,-73.7075,41.0669,44.06,19.04,36.36,300.00,10.00,M,29.92,1013.70,10.00,17.00,SCT,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,38.09,METAR KHPN 091756Z 30010G17KT 10SM SCT060 07/M07 A2992 RMK AO2 SLP137 T00671072 10067 20011 58015
HPN,2007-04-09 18:56,-73.7075,41.0669,44.96,19.94,36.52,290.00,16.00,M,29.91,1013.20,10.00,20.00,SCT,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,37.31,METAR KHPN 091856Z 29016G20KT 10SM SCT060 07/M07 A2991 RMK AO2 SLP132 T00721067
HPN,2007-04-09 19:56,-73.7075,41.0669,44.06,19.04,36.36,290.00,11.00,M,29.89,1012.80,10.00,21.00,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,37.71,METAR KHPN 091956Z 29011G21KT 10SM CLR 07/M07 A2989 RMK AO2 SLP128 T00671072
HPN,2007-04-09 20:56,-73.7075,41.0669,42.98,19.04,37.90,310.00,12.00,M,29.90,1013.10,10.00,18.00,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,35.98,METAR KHPN 092056Z 31012G18KT 10SM CLR 06/M07 A2990 RMK AO2 SLP131 T00611072 55007
HPN,2007-04-09 21:56,-73.7075,41.0669,42.08,19.04,39.23,290.00,15.00,M,29.91,1013.60,10.00,18.00,SCT,   ,   ,   ,4000.00,M,M,M,M,M,M,M,M,M,M,33.85,METAR KHPN 092156Z 29015G18KT 10SM SCT040 06/M07 A2991 RMK AO2 SLP136 T00561072
HPN,2007-04-09 22:56,-73.7075,41.0669,39.92,19.04,42.65,310.00,12.00,M,29.93,1014.00,10.00,18.00,SCT,   ,   ,   ,4000.00,M,M,M,M,M,M,M,M,M,M,32.08,METAR KHPN 092256Z 31012G18KT 10SM SCT040 04/M07 A2993 RMK AO2 SLP140 T00441072
HPN,2007-04-09 23:56,-73.7075,41.0669,37.04,17.96,45.58,320.00,9.00,M,29.94,1014.60,10.00,M,SCT,   ,   ,   ,8000.00,M,M,M,M,M,M,M,M,M,M,29.78,METAR KHPN 092356Z 32009KT 10SM SCT080 03/M08 A2994 RMK AO2 SLP146 T00281078 10078 20028 53015
HPN,2007-04-10 00:56,-73.7075,41.0669,37.04,17.06,43.85,320.00,10.00,M,29.96,1015.10,10.00,16.00,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,29.29,METAR KHPN 100056Z 32010G16KT 10SM CLR 03/M08 A2996 RMK AO2 SLP151 T00281083
HPN,2007-04-10 01:56,-73.7075,41.0669,35.96,17.96,47.57,300.00,9.00,M,29.96,1015.20,10.00,M,FEW,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,28.44,METAR KHPN 100156Z 30009KT 10SM FEW050 02/M08 A2996 RMK AO2 SLP152 T00221078
HPN,2007-04-10 02:56,-73.7075,41.0669,35.06,17.96,49.30,290.00,6.00,M,29.96,1015.30,10.00,M,FEW,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,29.22,METAR KHPN 100256Z 29006KT 10SM FEW050 02/M08 A2996 RMK AO2 SLP153 T00171078 51008
HPN,2007-04-10 03:56,-73.7075,41.0669,33.98,17.96,51.47,290.00,5.00,M,29.97,1015.60,10.00,M,SCT,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,28.75,METAR KHPN 100356Z 29005KT 10SM SCT050 01/M08 A2997 RMK AO2 SLP156 T00111078
HPN,2007-04-10 04:56,-73.7075,41.0669,33.08,19.04,55.89,280.00,3.00,M,29.99,1016.10,10.00,M,BKN,   ,   ,   ,5500.00,M,M,M,M,M,M,M,M,M,M,29.92,METAR KHPN 100456Z 28003KT 10SM BKN055 01/M07 A2999 RMK AO2 SLP161 T00061072 400781006
HPN,2007-04-10 05:56,-73.7075,41.0669,33.98,19.04,53.91,290.00,8.00,M,29.98,1015.70,10.00,M,SCT,   ,   ,   ,4800.00,M,M,M,M,M,M,M,M,M,M,26.55,METAR KHPN 100556Z 29008KT 10SM SCT048 01/M07 A2998 RMK AO2 SLP157 T00111072 10028 20000 50005
HPN,2007-04-10 06:56,-73.7075,41.0669,33.08,21.02,60.81,310.00,7.00,M,29.97,1015.30,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,26.10,METAR KHPN 100656Z 31007KT 10SM CLR 01/M06 A2997 RMK AO2 SLP153 T00061061
HPN,2007-04-10 07:56,-73.7075,41.0669,32.00,19.94,60.66,280.00,6.00,M,29.97,1015.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,25.53,METAR KHPN 100756Z 28006KT 10SM CLR 00/M07 A2997 RMK AO2 SLP155 T00001067
HPN,2007-04-10 08:56,-73.7075,41.0669,30.92,19.94,63.36,280.00,5.00,M,29.97,1015.60,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,25.11,METAR KHPN 100856Z 28005KT 10SM CLR M01/M07 A2997 RMK AO2 SLP156 T10061067 55002
HPN,2007-04-10 09:56,-73.7075,41.0669,30.92,19.94,63.36,280.00,5.00,M,29.97,1015.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,25.11,METAR KHPN 100956Z 28005KT 10SM CLR M01/M07 A2997 RMK AO2 SLP155 T10061067
HPN,2007-04-10 10:56,-73.7075,41.0669,30.92,21.02,66.34,280.00,5.00,M,29.99,1016.20,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,25.11,METAR KHPN 101056Z 28005KT 10SM CLR M01/M06 A2999 RMK AO2 SLP162 T10061061
HPN,2007-04-10 11:56,-73.7075,41.0669,33.98,21.92,60.93,290.00,8.00,M,30.01,1016.70,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,26.55,METAR KHPN 101156Z 29008KT 10SM CLR 01/M06 A3001 RMK AO2 SLP167 T00111056 10011 21011 53011
HPN,2007-04-10 12:56,-73.7075,41.0669,37.04,21.02,51.95,300.00,11.00,M,30.02,1017.10,10.00,M,FEW,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,28.84,METAR KHPN 101256Z 30011KT 10SM FEW070 03/M06 A3002 RMK AO2 SLP171 T00281061
HPN,2007-04-10 13:56,-73.7075,41.0669,39.02,21.02,48.07,310.00,11.00,M,30.02,1017.20,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,31.34,METAR KHPN 101356Z 31011KT 10SM CLR 04/M06 A3002 RMK AO2 SLP172 T00391061
HPN,2007-04-10 14:56,-73.7075,41.0669,41.00,19.04,40.90,270.00,8.00,M,30.02,1017.30,10.00,M,BKN,   ,   ,   ,4200.00,M,M,M,M,M,M,M,M,M,M,35.20,METAR KHPN 101456Z 27008KT 10SM BKN042 05/M07 A3002 RMK AO2 SLP173 T00501072 51005
HPN,2007-04-10 15:56,-73.7075,41.0669,42.08,17.96,37.46,310.00,15.00,M,30.02,1017.10,10.00,19.00,BKN,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,33.85,METAR KHPN 101556Z 31015G19KT 10SM BKN050 06/M08 A3002 RMK AO2 SLP171 T00561078
HPN,2007-04-10 16:56,-73.7075,41.0669,42.98,17.96,36.18,300.00,8.00,M,30.00,1016.40,10.00,M,FEW,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,37.64,METAR KHPN 101656Z 30008KT 10SM FEW050 06/M08 A3000 RMK AO2 SLP164 T00611078
HPN,2007-04-10 17:56,-73.7075,41.0669,46.04,17.96,32.20,300.00,16.00,M,29.99,1015.90,10.00,22.00,FEW,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,38.72,METAR KHPN 101756Z 30016G22KT 10SM FEW060 08/M08 A2999 RMK AO2 SLP159 T00781078 10078 20011 58012
HPN,2007-04-10 18:56,-73.7075,41.0669,46.94,17.06,29.94,310.00,12.00,M,29.97,1015.50,10.00,17.00,FEW,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,41.02,METAR KHPN 101856Z 31012G17KT 10SM FEW060 08/M08 A2997 RMK AO2 SLP155 T00831083
HPN,2007-04-10 19:56,-73.7075,41.0669,46.94,15.98,28.57,300.00,16.00,M,29.97,1015.40,10.00,M,FEW,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,39.89,METAR KHPN 101956Z 30016KT 10SM FEW060 08/M09 A2997 RMK AO2 SLP154 T00831089
HPN,2007-04-10 20:56,-73.7075,41.0669,46.94,15.08,27.47,300.00,14.00,M,29.97,1015.40,10.00,19.00,FEW,   ,   ,   ,5000.00,M,M,M,M,M,M,M,M,M,M,40.42,METAR KHPN 102056Z 30014G19KT 10SM FEW050 08/M09 A2997 RMK AO2 SLP154 T00831094 56005
HPN,2007-04-10 21:56,-73.7075,41.0669,46.94,14.00,26.21,280.00,12.00,M,29.98,1015.80,10.00,M,FEW,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,41.02,METAR KHPN 102156Z 28012KT 10SM FEW060 08/M10 A2998 RMK AO2 SLP158 T00831100
HPN,2007-04-10 22:56,-73.7075,41.0669,44.96,14.00,28.25,310.00,13.00,M,30.01,1016.70,10.00,M,FEW,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,38.17,METAR KHPN 102256Z 31013KT 10SM FEW060 07/M10 A3001 RMK AO2 SLP167 T00721100
HPN,2007-04-10 23:56,-73.7075,41.0669,42.08,15.08,33.06,310.00,9.00,M,30.04,1017.70,10.00,M,FEW,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,36.05,METAR KHPN 102356Z 31009KT 10SM FEW060 06/M09 A3004 RMK AO2 SLP177 T00561094 10089 20056 53022
HPN,2007-04-11 00:56,-73.7075,41.0669,39.02,15.98,38.72,350.00,5.00,M,30.07,1019.00,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,34.73,METAR KHPN 110056Z 35005KT 10SM CLR 04/M09 A3007 RMK AO2 SLP190 T00391089
HPN,2007-04-11 01:56,-73.7075,41.0669,37.04,15.98,41.84,320.00,3.00,M,30.09,1019.70,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,34.45,METAR KHPN 110156Z 32003KT 10SM CLR 03/M09 A3009 RMK AO2 SLP197 T00281089
HPN,2007-04-11 02:56,-73.7075,41.0669,35.06,17.06,47.42,330.00,3.00,M,30.11,1020.10,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,32.19,METAR KHPN 110256Z 33003KT 10SM CLR 02/M08 A3011 RMK AO2 SLP201 T00171083 51024
HPN,2007-04-11 03:56,-73.7075,41.0669,32.00,19.94,60.66,0.00,0.00,M,30.12,1020.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,32.00,METAR KHPN 110356Z 00000KT 10SM CLR 00/M07 A3012 RMK AO2 SLP205 T00001067
HPN,2007-04-11 04:56,-73.7075,41.0669,30.92,19.94,63.36,0.00,0.00,M,30.13,1020.80,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,30.92,METAR KHPN 110456Z 00000KT 10SM CLR M01/M07 A3013 RMK AO2 SLP208 T10061067 400891011
HPN,2007-04-11 05:56,-73.7075,41.0669,30.02,19.94,65.72,0.00,0.00,M,30.13,1020.80,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,30.02,METAR KHPN 110556Z 00000KT 10SM CLR M01/M07 A3013 RMK AO2 SLP208 T10111067 10056 21011 51007
HPN,2007-04-11 06:56,-73.7075,41.0669,30.92,19.04,60.97,300.00,4.00,M,30.13,1021.00,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,26.16,METAR KHPN 110656Z 30004KT 10SM CLR M01/M07 A3013 RMK AO2 SLP210 T10061072
HPN,2007-04-11 07:56,-73.7075,41.0669,28.04,17.96,65.47,310.00,3.00,M,30.14,1021.40,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,24.16,METAR KHPN 110756Z 31003KT 10SM CLR M02/M08 A3014 RMK AO2 SLP214 T10221078
HPN,2007-04-11 08:56,-73.7075,41.0669,28.04,17.96,65.47,330.00,5.00,M,30.13,1021.00,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,21.69,METAR KHPN 110856Z 33005KT 10SM CLR M02/M08 A3013 RMK AO2 SLP210 T10221078 50002
HPN,2007-04-11 09:56,-73.7075,41.0669,30.02,17.06,58.08,300.00,4.00,M,30.15,1021.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,25.11,METAR KHPN 110956Z 30004KT 10SM CLR M01/M08 A3015 RMK AO2 SLP215 T10111083
HPN,2007-04-11 10:56,-73.7075,41.0669,32.00,17.06,53.60,310.00,4.00,M,30.17,1022.10,10.00,M,SCT,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,27.42,METAR KHPN 111056Z 31004KT 10SM SCT070 00/M08 A3017 RMK AO2 SLP221 T00001083
HPN,2007-04-11 11:56,-73.7075,41.0669,35.96,17.06,45.76,0.00,0.00,M,30.18,1022.70,10.00,M,FEW,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,35.96,METAR KHPN 111156Z 00000KT 10SM FEW070 02/M08 A3018 RMK AO2 SLP227 T00221083 10022 21022 53017
HPN,2007-04-11 12:56,-73.7075,41.0669,39.92,17.96,40.72,0.00,0.00,M,30.18,1022.70,10.00,M,FEW,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,39.92,METAR KHPN 111256Z 00000KT 10SM FEW100 04/M08 A3018 RMK AO2 SLP227 T00441078
HPN,2007-04-11 13:56,-73.7075,41.0669,42.98,17.96,36.18,290.00,5.00,M,30.18,1022.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,39.44,METAR KHPN 111356Z 29005KT 10SM CLR 06/M08 A3018 RMK AO2 SLP225 T00611078
HPN,2007-04-11 14:56,-73.7075,41.0669,44.96,17.96,33.55,320.00,4.00,M,30.16,1021.80,10.00,M,FEW,   ,   ,   ,15000.00,M,M,M,M,M,M,M,M,M,M,42.55,METAR KHPN 111456Z 32004KT 10SM FEW150 07/M08 A3016 RMK AO2 SLP218 T00721078 58008
HPN,2007-04-11 15:56,-73.7075,41.0669,46.04,21.02,36.70,130.00,11.00,M,30.15,1021.60,10.00,M,FEW,SCT,   ,   ,5000.00,15000.00,M,M,M,M,M,M,M,M,M,40.21,METAR KHPN 111556Z COR 13011KT 10SM FEW050 SCT150 08/M06 A3015 RMK AO2 SLP216 T00781061
HPN,2007-04-11 16:56,-73.7075,41.0669,48.92,21.02,32.93,150.00,7.00,M,30.14,1021.10,10.00,M,SCT,   ,   ,   ,15000.00,M,M,M,M,M,M,M,M,M,M,45.40,METAR KHPN 111656Z 15007KT 100V250 10SM SCT150 09/M06 A3014 RMK AO2 SLP211 T00941061
HPN,2007-04-11 17:56,-73.7075,41.0669,46.94,19.94,33.88,160.00,12.00,M,30.13,1020.90,10.00,M,SCT,   ,   ,   ,10000.00,M,M,M,M,M,M,M,M,M,M,41.02,METAR KHPN 111756Z 16012KT 10SM SCT100 08/M07 A3013 RMK AO2 SLP209 T00831067 10100 20022 58009
HPN,2007-04-11 18:56,-73.7075,41.0669,48.92,21.02,32.93,180.00,8.00,M,30.11,1020.10,10.00,M,SCT,   ,   ,   ,11000.00,M,M,M,M,M,M,M,M,M,M,44.96,METAR KHPN 111856Z 18008KT 10SM SCT110 09/M06 A3011 RMK AO2 SLP201 T00941061
HPN,2007-04-11 19:56,-73.7075,41.0669,48.92,21.02,32.93,170.00,7.00,M,30.09,1019.50,10.00,M,CLR,   ,   ,   ,M,M,M,M,M,M,M,M,M,M,M,45.40,METAR KHPN 111956Z 17007KT 10SM CLR 09/M06 A3009 RMK AO2 SLP195 T00941061
HPN,2007-04-11 20:56,-73.7075,41.0669,46.94,21.02,35.47,180.00,6.00,M,30.07,1018.90,10.00,M,BKN,OVC,   ,   ,6000.00,10000.00,M,M,M,M,M,M,M,M,M,43.52,METAR KHPN 112056Z 18006KT 10SM BKN060 OVC100 08/M06 A3007 RMK AO2 SLP189 T00831061 56021
HPN,2007-04-11 21:56,-73.7075,41.0669,46.94,24.08,40.35,160.00,7.00,M,30.06,1018.50,10.00,M,FEW,BKN,OVC,   ,6500.00,10000.00,15000.00,M,M,M,M,M,M,M,M,42.99,METAR KHPN 112156Z 16007KT 10SM FEW065 BKN100 OVC150 08/M04 A3006 RMK AO2 SLP185 T00831044
HPN,2007-04-11 22:56,-73.7075,41.0669,44.06,24.08,45.01,200.00,8.00,M,30.07,1018.80,10.00,M,BKN,   ,   ,   ,9500.00,M,M,M,M,M,M,M,M,M,M,38.97,METAR KHPN 112256Z 20008KT 10SM BKN095 07/M04 A3007 RMK AO2 SLP188 T00671044
HPN,2007-04-11 23:56,-73.7075,41.0669,42.98,24.08,46.91,190.00,8.00,M,30.08,1019.10,10.00,M,OVC,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,37.64,METAR KHPN 112356Z 19008KT 10SM OVC070 06/M04 A3008 RMK AO2 SLP191 T00611044 10100 20061 53003
HPN,2007-04-12 00:56,-73.7075,41.0669,42.08,24.98,50.42,M,5.00,M,30.10,1019.70,10.00,M,OVC,   ,   ,   ,8500.00,M,M,M,M,M,M,M,M,M,M,38.37,METAR KHPN 120056Z VRB05KT 10SM OVC085 06/M04 A3010 RMK AO2 SLP197 T00561039
HPN,2007-04-12 01:56,-73.7075,41.0669,42.08,26.96,54.73,180.00,5.00,M,30.09,1019.40,10.00,M,BKN,OVC,   ,   ,7000.00,8500.00,M,M,M,M,M,M,M,M,M,38.37,METAR KHPN 120156Z 18005KT 10SM BKN070 OVC085 06/M03 A3009 RMK AO2 SLP194 T00561028
HPN,2007-04-12 02:56,-73.7075,41.0669,42.08,26.96,54.73,190.00,5.00,M,30.08,1019.00,10.00,M,OVC,   ,   ,   ,7000.00,M,M,M,M,M,M,M,M,M,M,38.37,METAR KHPN 120256Z 19005KT 10SM OVC070 06/M03 A3008 RMK AO2 SLP190 T00561028 58000
HPN,2007-04-12 03:56,-73.7075,41.0669,41.00,28.04,59.65,120.00,5.00,M,30.04,1017.70,10.00,M,OVC,   ,   ,   ,7000.00,M,M,M,-RA,M,M,M,M,M,M,37.08,METAR KHPN 120356Z 12005KT 10SM -RA OVC070 05/M02 A3004 RMK AO2 RAB39 SLP177 P0000 T00501022
HPN,2007-04-12 04:56,-73.7075,41.0669,41.00,28.04,59.65,130.00,7.00,M,30.04,1017.80,10.00,M,OVC,   ,   ,   ,6500.00,M,M,M,M,M,M,M,M,M,M,35.75,METAR KHPN 120456Z 13007KT 10SM OVC065 05/M02 A3004 RMK AO2 RAE40 SLP178 P0000 T00501022 401001022
HPN,2007-04-12 05:56,-73.7075,41.0669,41.00,28.04,59.65,100.00,5.00,M,30.02,1017.00,10.00,M,OVC,   ,   ,   ,6000.00,M,M,M,M,M,M,M,M,M,M,37.08,METAR KHPN 120556Z 10005KT 10SM OVC060 05/M02 A3002 RMK AO2 SLP170 60000 T00501022 10061 20050 56020
HPN,2007-04-12 06:56,-73.7075,41.0669,39.92,30.02,67.45,100.00,7.00,M,29.98,1015.80,10.00,M,OVC,   ,   ,   ,6000.00,M,M,M,-RA,M,M,M,M,M,M,34.43,METAR KHPN 120656Z 10007KT 10SM -RA OVC060 04/M01 A2998 RMK AO2 RAB37 SLP158 P0000 T00441011
HPN,2007-04-12 07:56,-73.7075,41.0669,39.02,30.92,72.46,90.00,7.00,M,29.98,1015.70,10.00,M,OVC,   ,   ,   ,6500.00,M,M,M,-RA,M,M,M,M,M,M,33.34,METAR KHPN 120756Z 09007KT 10SM -RA OVC065 04/M01 A2998 RMK AO2 SLP157 P0000 T00391006
HPN,2007-04-12 08:56,-73.7075,41.0669,37.94,32.00,78.96,90.00,8.00,0.01,29.95,1014.60,10.00,M,BKN,OVC,   ,   ,3900.00,7000.00,M,M,-RA,M,M,M,M,M,M,31.43,METAR KHPN 120856Z 09008KT 050V120 10SM -RA BKN039 OVC070 03/00 A2995 RMK AO2 SLP146 P0001 60001 T00330000 56023
HPN,2007-04-12 09:56,-73.7075,41.0669,37.94,33.98,85.49,100.00,11.00,0.03,29.92,1013.80,8.00,19.00,OVC,   ,   ,   ,3500.00,M,M,M,-RA,M,M,M,M,M,M,29.97,METAR KHPN 120956Z 10011G19KT 8SM -RA OVC035 03/01 A2992 RMK AO2 SLP138 P0003 T00330011
HPN,2007-04-12 10:56,-73.7075,41.0669,37.04,33.08,85.43,80.00,11.00,0.04,29.89,1012.90,6.00,17.00,BKN,BKN,OVC,   ,3300.00,4600.00,7500.00,M,-RA BR,M,M,M,M,M,M,28.84,METAR KHPN 121056Z 08011G17KT 6SM -RA BR BKN033 BKN046 OVC075 03/01 A2989 RMK AO2 SLP129 P0004 T00280006
HPN,2007-04-12 11:56,-73.7075,41.0669,37.04,33.98,88.57,90.00,16.00,0.14,29.85,1011.30,4.00,22.00,SCT,BKN,OVC,   ,2000.00,2900.00,4800.00,M,-RA BR,M,M,M,M,M,M,26.99,METAR KHPN 121156Z 09016G22KT 4SM -RA BR SCT020 BKN029 OVC048 03/01 A2985 RMK AO2 SLP113 P0014 60022 70022 T00280011 10050 20028 58034
HPN,2007-04-12 12:56,-73.7075,41.0669,37.40,35.60,93.14,100.00,16.00,M,29.80,M,2.50,23.00,BKN,OVC,   ,   ,800.00,1300.00,M,M,RA BR,M,M,M,M,M,M,27.46,METAR KHPN 121256Z 10016G23KT 2 1/2SM RA BR BKN008 OVC013 03/02 A2980
HPN,2007-04-12 13:56,-73.7075,41.0669,37.94,35.06,89.25,110.00,20.00,0.23,29.77,1008.70,3.00,34.00,BKN,OVC,   ,   ,800.00,1200.00,M,M,-RA BR,M,M,M,M,M,M,27.03,METAR KHPN 121356Z 11020G34KT 3SM -RA BR BKN008 OVC012 03/02 A2977 RMK AO2 PK WND 10034/1353 SLP087 P0023 T00330017
HPN,2007-04-12 14:56,-73.7075,41.0669,37.04,35.06,92.46,90.00,15.00,0.48,29.73,1007.20,1.25,27.00,VV ,   ,   ,   ,400.00,M,M,M,+RA BR,M,M,M,M,M,M,27.31,METAR KHPN 121456Z 09015G27KT 1 1/4SM +RA BR VV004 03/02 A2973 RMK AO2 PK WND 09034/1423 SLP072 P0048 60082 T00280017 56041
HPN,2007-04-12 15:56,-73.7075,41.0669,37.04,35.06,92.46,100.00,15.00,0.27,29.70,1006.30,2.00,23.00,BKN,OVC,   ,   ,500.00,800.00,M,M,RA BR,M,M,M,M,M,M,27.31,METAR KHPN 121556Z 10015G23KT 2SM RA BR BKN005 OVC008 03/02 A2970 RMK AO2 PK WND 09030/1505 PRESFR SLP063 P0027 T00280017
HPN,2007-04-12 16:56,-73.7075,41.0669,37.94,35.06,89.25,80.00,14.00,0.10,29.68,1005.50,2.00,24.00,BKN,OVC,   ,   ,500.00,800.00,M,M,RA BR,M,M,M,M,M,M,28.82,METAR KHPN 121656Z 08014G24KT 2SM RA BR BKN005 OVC008 03/02 A2968 RMK AO2 PK WND 09027/1645 SLP055 P0010 T00330017
HPN,2007-04-12 17:56,-73.7075,41.0669,39.02,35.96,88.66,60.00,13.00,0.07,29.65,1004.50,2.00,24.00,OVC,   ,   ,   ,700.00,M,M,M,-RA BR,M,M,M,M,M,M,30.56,METAR KHPN 121756Z 06013G24KT 2SM -RA BR OVC007 04/02 A2965 RMK AO2 CIG 005V009 SLP045 P0007 60126 T00390022 10039 20028 58026
HPN,2007-04-12 18:56,-73.7075,41.0669,39.02,37.04,92.53,40.00,11.00,0.01,29.64,1004.10,3.00,M,OVC,   ,   ,   ,800.00,M,M,M,BR,M,M,M,M,M,M,31.34,METAR KHPN 121856Z 04011KT 3SM BR OVC008 04/03 A2964 RMK AO2 RAE51 CIG 004V013 SLP041 P0001 T00390028
HPN,2007-04-12 19:56,-73.7075,41.0669,39.92,37.04,89.34,10.00,9.00,M,29.62,1003.40,9.00,M,BKN,OVC,   ,   ,800.00,1200.00,M,M,M,M,M,M,M,M,M,33.36,METAR KHPN 121956Z 01009KT 9SM BKN008 OVC012 04/03 A2962 RMK AO2 SLP034 T00440028
HPN,2007-04-12 20:56,-73.7075,41.0669,39.92,37.04,89.34,360.00,12.00,M,29.62,1003.50,8.00,M,BKN,OVC,   ,   ,1000.00,1300.00,M,M,M,M,M,M,M,M,M,32.08,METAR KHPN 122056Z 36012KT 8SM BKN010 OVC013 04/03 A2962 RMK AO2 CIG 007V011 SLP035 60001 T00440028 55009
