#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2011-01-01 00:00:00+00:00 2011-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2011-02-15 16:56,-73.7075,41.0669,28.04,3.02,33.62,300.00,14.00,M,30.26,1025.50,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.06,KHPN 151656Z 30014G19KT 10SM CLR M02/M16 A3026 RMK AO2 SLP255 T10221161
HPN,2011-02-15 17:56,-73.7075,41.0669,30.02,1.04,28.29,300.00,12.00,M,30.25,1025.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.48,KHPN 151756Z 30012KT 10SM CLR M01/M17 A3025 RMK AO2 SLP254 T10111172 11011 21050 50017
HPN,2011-02-15 18:56,-73.7075,41.0669,30.92,1.04,27.27,280.00,10.00,M,30.26,1025.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.61,KHPN 151856Z 28010KT 10SM CLR M01/M17 A3026 RMK AO2 SLP256 T10061172
HPN,2011-02-15 19:56,-73.7075,41.0669,32.00,-0.04,24.82,300.00,13.00,M,30.29,1026.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.57,KHPN 151956Z 30013KT 10SM CLR 00/M18 A3029 RMK AO2 SLP265 T00001178
HPN,2011-02-15 20:56,-73.7075,41.0669,32.00,-0.94,23.79,300.00,14.00,M,30.30,1027.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.16,KHPN 152056Z 30014KT 10SM CLR 00/M18 A3030 RMK AO2 SLP271 T00001183 53017
HPN,2011-02-15 21:56,-73.7075,41.0669,30.92,-2.02,23.62,310.00,10.00,M,30.33,1027.90,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.61,KHPN 152156Z 31010G19KT 10SM CLR M01/M19 A3033 RMK AO2 SLP279 T10061189
HPN,2011-02-15 22:56,-73.7075,41.0669,28.94,-2.92,24.53,320.00,9.00,M,30.35,1028.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.71,KHPN 152256Z 32009KT 10SM CLR M02/M19 A3035 RMK AO2 SLP287 T10171194
HPN,2011-02-15 23:56,-73.7075,41.0669,28.04,-0.04,29.16,310.00,7.00,M,30.36,1029.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.95,KHPN 152356Z 31007KT 10SM CLR M02/M18 A3036 RMK AO2 SLP292 T10221178 10000 21022 51019
HPN,2011-02-16 00:56,-73.7075,41.0669,26.06,-0.94,30.33,330.00,4.00,M,30.37,1029.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.48,KHPN 160056Z 33004KT 10SM CLR M03/M18 A3037 RMK AO2 SLP297 T10331183
HPN,2011-02-16 01:56,-73.7075,41.0669,24.98,-0.94,31.72,330.00,4.00,M,30.37,1029.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.22,KHPN 160156Z 33004KT 10SM CLR M04/M18 A3037 RMK AO2 SLP297 T10391183
HPN,2011-02-16 02:56,-73.7075,41.0669,21.92,3.02,43.38,0.00,0.00,M,30.37,1029.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.92,KHPN 160256Z 00000KT 10SM CLR M06/M16 A3037 RMK AO2 SLP295 T10561161 50003
HPN,2011-02-16 03:56,-73.7075,41.0669,19.94,3.92,49.19,0.00,0.00,M,30.37,1029.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.94,KHPN 160356Z 00000KT 10SM CLR M07/M16 A3037 RMK AO2 SLP295 T10671156
HPN,2011-02-16 04:56,-73.7075,41.0669,21.02,3.92,46.98,300.00,4.00,M,30.37,1029.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.60,KHPN 160456Z 30004KT 10SM CLR M06/M16 A3037 RMK AO2 SLP295 T10611156 400171078
HPN,2011-02-16 05:56,-73.7075,41.0669,21.02,5.00,49.37,0.00,0.00,M,30.37,1029.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,21.02,KHPN 160556Z 00000KT 10SM CLR M06/M15 A3037 RMK AO2 SLP297 T10611150 11022 21078 53002
HPN,2011-02-16 06:56,-73.7075,41.0669,19.94,3.92,49.19,0.00,0.00,M,30.38,1029.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.94,KHPN 160656Z 00000KT 10SM CLR M07/M16 A3038 RMK AO2 SLP299 T10671156
HPN,2011-02-16 07:56,-73.7075,41.0669,19.04,3.02,49.03,0.00,0.00,M,30.37,1029.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.04,KHPN 160756Z 00000KT 10SM CLR M07/M16 A3037 RMK AO2 SLP296 T10721161
HPN,2011-02-16 08:56,-73.7075,41.0669,19.94,6.08,54.30,0.00,0.00,M,30.37,1029.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.94,KHPN 160856Z 00000KT 10SM CLR M07/M14 A3037 RMK AO2 SLP294 T10671144 58003
HPN,2011-02-16 09:56,-73.7075,41.0669,19.04,8.06,61.72,0.00,0.00,M,30.36,1029.40,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,19.04,KHPN 160956Z 00000KT 10SM SCT080 M07/M13 A3036 RMK AO2 SLP294 T10721133
HPN,2011-02-16 10:56,-73.7075,41.0669,19.04,6.08,56.43,0.00,0.00,M,30.34,1028.70,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,19.04,KHPN 161056Z 00000KT 10SM SCT080 M07/M14 A3034 RMK AO2 SLP287 T10721144
HPN,2011-02-16 11:56,-73.7075,41.0669,17.96,8.06,64.65,0.00,0.00,M,30.32,1028.10,10.00,M,FEW,SCT,M,M,5000.00,9000.00,M,M,M,M,M,M,M,M,M,17.96,KHPN 161156Z 00000KT 10SM FEW050 SCT090 M08/M13 A3032 RMK AO2 SLP281 T10781133 11056 21083 58014
HPN,2011-02-16 12:56,-73.7075,41.0669,23.00,8.96,54.34,0.00,0.00,M,30.36,1029.10,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,23.00,KHPN 161256Z 00000KT 10SM BKN110 M05/M13 A3036 RMK AO2 SLP291 T10501128
HPN,2011-02-16 13:56,-73.7075,41.0669,26.96,8.06,44.25,0.00,0.00,M,30.37,1029.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.96,KHPN 161356Z 00000KT 10SM CLR M03/M13 A3037 RMK AO2 SLP295 T10281133
HPN,2011-02-16 14:56,-73.7075,41.0669,30.02,6.98,37.17,170.00,5.00,M,30.35,1028.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.04,KHPN 161456Z 17005KT 10SM CLR M01/M14 A3035 RMK AO2 SLP289 T10111139 50009
HPN,2011-02-16 15:56,-73.7075,41.0669,33.08,8.06,34.50,170.00,7.00,M,30.33,1028.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.10,KHPN 161556Z 17007KT 10SM CLR 01/M13 A3033 RMK AO2 SLP280 T00061133
HPN,2011-02-16 16:56,-73.7075,41.0669,35.96,5.00,26.76,180.00,5.00,M,30.28,1026.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.10,KHPN 161656Z 18005KT 10SM CLR 02/M15 A3028 RMK AO2 SLP264 T00221150
HPN,2011-02-16 17:56,-73.7075,41.0669,39.02,6.08,24.93,160.00,6.00,M,30.24,1024.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.98,KHPN 161756Z 16006KT 10SM CLR 04/M14 A3024 RMK AO2 SLP248 T00391144 10039 21078 58039
HPN,2011-02-16 18:56,-73.7075,41.0669,41.00,8.06,25.25,M,6.00,M,30.21,1023.90,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,KHPN 161856Z VRB06G17KT 10SM CLR 05/M13 A3021 RMK AO2 SLP239 T00501133
HPN,2011-02-16 19:56,-73.7075,41.0669,41.00,12.92,31.36,170.00,6.00,M,30.19,1023.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,KHPN 161956Z 17006KT 10SM CLR 05/M11 A3019 RMK AO2 SLP231 T00501106
HPN,2011-02-16 20:56,-73.7075,41.0669,39.92,17.06,39.17,170.00,7.00,M,30.17,1022.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.43,KHPN 162056Z 17007KT 10SM CLR 04/M08 A3017 RMK AO2 SLP225 T00441083 56023
HPN,2011-02-16 21:56,-73.7075,41.0669,39.92,19.94,44.33,180.00,3.00,M,30.17,1022.40,10.00,M,BKN,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,37.74,KHPN 162156Z 18003KT 10SM BKN065 OVC075 04/M07 A3017 RMK AO2 SLP224 T00441067
HPN,2011-02-16 22:56,-73.7075,41.0669,39.92,21.92,48.21,0.00,0.00,M,30.17,1022.50,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,39.92,KHPN 162256Z 00000KT 10SM BKN075 04/M06 A3017 RMK AO2 SLP225 T00441056
HPN,2011-02-16 23:56,-73.7075,41.0669,37.94,24.08,57.04,0.00,0.00,M,30.17,1022.50,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,37.94,KHPN 162356Z 00000KT 10SM OVC080 03/M04 A3017 RMK AO2 SLP225 T00331044 10056 20033 56002
HPN,2011-02-17 00:56,-73.7075,41.0669,37.94,24.98,59.22,0.00,0.00,M,30.16,1022.20,10.00,M,BKN,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,37.94,KHPN 170056Z 00000KT 10SM BKN075 03/M04 A3016 RMK AO2 SLP222 T00331039
HPN,2011-02-17 01:56,-73.7075,41.0669,35.96,26.06,66.97,0.00,0.00,M,30.16,1022.30,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,35.96,KHPN 170156Z 00000KT 10SM BKN085 02/M03 A3016 RMK AO2 SLP223 T00221033
HPN,2011-02-17 02:56,-73.7075,41.0669,37.04,24.98,61.35,0.00,0.00,M,30.16,1022.00,10.00,M,BKN,BKN,M,M,6000.00,8500.00,M,M,M,M,M,M,M,M,M,37.04,KHPN 170256Z 00000KT 10SM BKN060 BKN085 03/M04 A3016 RMK AO2 SLP220 T00281039 58003
HPN,2011-02-17 03:56,-73.7075,41.0669,37.94,26.96,64.29,0.00,0.00,M,30.14,1021.40,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,37.94,KHPN 170356Z 00000KT 10SM OVC080 03/M03 A3014 RMK AO2 SLP214 T00331028
HPN,2011-02-17 04:56,-73.7075,41.0669,42.08,24.08,48.56,260.00,3.00,M,30.14,1021.20,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,40.21,KHPN 170456Z 26003KT 10SM OVC075 06/M04 A3014 RMK AO2 SLP212 T00561044 400561083
HPN,2011-02-17 05:56,-73.7075,41.0669,42.98,24.08,46.91,0.00,0.00,M,30.14,1021.00,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,42.98,KHPN 170556Z 00000KT 10SM OVC070 06/M04 A3014 RMK AO2 SLP210 T00611044 10061 20022 56007
HPN,2011-02-17 06:56,-73.7075,41.0669,42.98,24.08,46.91,0.00,0.00,M,30.13,1020.70,10.00,M,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,42.98,KHPN 170656Z 00000KT 10SM BKN065 06/M04 A3013 RMK AO2 SLP207 T00611044
HPN,2011-02-17 07:56,-73.7075,41.0669,41.00,24.98,52.56,0.00,0.00,M,30.12,1020.40,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,41.00,KHPN 170756Z AUTO 00000KT 10SM OVC070 05/M04 A3012 RMK AO2 SLP204 T00501039 TSNO
HPN,2011-02-17 08:56,-73.7075,41.0669,37.04,28.04,69.63,320.00,4.00,M,30.11,1020.30,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,33.31,KHPN 170856Z 32004KT 10SM BKN050 03/M02 A3011 RMK AO2 SLP203 T00281022 56007
HPN,2011-02-17 09:56,-73.7075,41.0669,39.02,26.06,59.37,0.00,0.00,M,30.12,1020.30,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,39.02,KHPN 170956Z 00000KT 10SM BKN070 04/M03 A3012 RMK AO2 SLP203 T00391033
HPN,2011-02-17 10:56,-73.7075,41.0669,37.04,26.96,66.60,300.00,3.00,M,30.12,1020.50,10.00,M,SCT,BKN,M,M,5500.00,7500.00,M,M,M,M,M,M,M,M,M,34.45,KHPN 171056Z 30003KT 10SM SCT055 BKN075 03/M03 A3012 RMK AO2 SLP205 T00281028
HPN,2011-02-17 11:56,-73.7075,41.0669,35.06,28.04,75.31,280.00,4.00,M,30.12,1020.70,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,30.99,KHPN 171156Z 28004KT 10SM BKN090 02/M02 A3012 RMK AO2 SLP207 T00171022 10067 20017 53003
HPN,2011-02-17 12:56,-73.7075,41.0669,39.92,26.96,59.50,290.00,5.00,M,30.14,1021.00,10.00,M,BKN,BKN,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,35.80,KHPN 171256Z 29005KT 10SM BKN080 BKN100 04/M03 A3014 RMK AO2 SLP210 T00441028
HPN,2011-02-17 13:56,-73.7075,41.0669,42.98,28.04,55.27,330.00,4.00,M,30.14,1021.00,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,40.24,KHPN 171356Z 33004KT 10SM OVC095 06/M02 A3014 RMK AO2 SLP210 T00611022
HPN,2011-02-17 14:56,-73.7075,41.0669,44.96,28.04,51.24,0.00,0.00,M,30.12,1020.60,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,44.96,KHPN 171456Z 00000KT 10SM BKN100 07/M02 A3012 RMK AO2 SLP206 T00721022 50000
HPN,2011-02-17 15:56,-73.7075,41.0669,48.92,28.94,45.79,0.00,0.00,M,30.12,1020.30,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.92,KHPN 171556Z 00000KT 10SM BKN100 09/M02 A3012 RMK AO2 SLP203 T00941017
HPN,2011-02-17 16:56,-73.7075,41.0669,51.08,28.04,40.73,190.00,5.00,M,30.10,1019.60,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,51.08,KHPN 171656Z 19005KT 10SM BKN100 11/M02 A3010 RMK AO2 SLP196 T01061022
HPN,2011-02-17 17:56,-73.7075,41.0669,53.96,28.94,38.01,M,4.00,M,30.07,1018.40,10.00,M,SCT,BKN,M,M,5000.00,10000.00,M,M,M,M,M,M,M,M,M,53.96,KHPN 171756Z AUTO VRB04KT 10SM SCT050 BKN100 12/M02 A3007 RMK AO2 SLP184 T01221017 10122 20017 58019 TSNO
HPN,2011-02-17 18:56,-73.7075,41.0669,55.94,30.02,36.96,200.00,3.00,M,30.05,1017.70,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 171856Z 20003KT 10SM SCT100 13/M01 A3005 RMK AO2 SLP177 T01331011
HPN,2011-02-17 19:56,-73.7075,41.0669,57.02,30.02,35.54,0.00,0.00,M,30.04,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 171956Z 00000KT 10SM CLR 14/M01 A3004 RMK AO2 SLP173 T01391011
HPN,2011-02-17 20:56,-73.7075,41.0669,57.92,30.02,34.41,200.00,3.00,M,30.02,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.92,KHPN 172056Z 20003KT 10SM CLR 14/M01 A3002 RMK AO2 SLP169 T01441011 56016
HPN,2011-02-17 21:56,-73.7075,41.0669,53.06,30.92,42.58,0.00,0.00,M,30.02,1016.90,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 172156Z 00000KT 9SM CLR 12/M01 A3002 RMK AO2 SLP169 T01171006
HPN,2011-02-17 22:56,-73.7075,41.0669,50.00,30.92,47.68,170.00,5.00,M,30.03,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.77,KHPN 172256Z 17005KT 10SM CLR 10/M01 A3003 RMK AO2 SLP172 T01001006
HPN,2011-02-17 23:56,-73.7075,41.0669,44.06,30.92,59.64,180.00,3.00,M,30.03,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.48,KHPN 172356Z 18003KT 10SM CLR 07/M01 A3003 RMK AO2 SLP176 T00671006 10144 20067 53005
HPN,2011-02-18 00:56,-73.7075,41.0669,44.96,32.00,60.20,0.00,0.00,M,30.02,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.96,KHPN 180056Z 00000KT 10SM CLR 07/00 A3002 RMK AO2 SLP169 T00720000
HPN,2011-02-18 01:56,-73.7075,41.0669,41.00,30.92,67.09,0.00,0.00,M,30.01,1016.90,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KHPN 180156Z 00000KT 9SM CLR 05/M01 A3001 RMK AO2 SLP169 T00501006
HPN,2011-02-18 02:56,-73.7075,41.0669,39.02,30.92,72.46,0.00,0.00,M,30.00,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.02,KHPN 180256Z 00000KT 10SM CLR 04/M01 A3000 RMK AO2 SLP166 T00391006 56010
HPN,2011-02-18 03:56,-73.7075,41.0669,37.94,30.92,75.58,0.00,0.00,M,30.00,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,KHPN 180356Z 00000KT 10SM CLR 03/M01 A3000 RMK AO2 SLP163 T00331006
HPN,2011-02-18 04:56,-73.7075,41.0669,39.92,32.00,73.08,0.00,0.00,M,29.97,1015.30,9.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,39.92,KHPN 180456Z 00000KT 9SM SCT090 04/00 A2997 RMK AO2 SLP153 T00440000 401440017
HPN,2011-02-18 05:56,-73.7075,41.0669,42.08,33.98,72.78,160.00,3.00,M,29.93,1013.80,9.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,40.21,KHPN 180556Z 16003KT 9SM BKN150 06/01 A2993 RMK AO2 SLP138 T00560011 10078 20033 58025
HPN,2011-02-18 06:56,-73.7075,41.0669,39.92,33.08,76.32,0.00,0.00,M,29.93,1013.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.92,KHPN 180656Z 00000KT 9SM CLR 04/01 A2993 RMK AO2 SLP137 T00440006
HPN,2011-02-18 07:56,-73.7075,41.0669,37.94,33.08,82.46,160.00,3.00,M,29.89,1012.50,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.48,KHPN 180756Z 16003KT 8SM CLR 03/01 A2989 RMK AO2 SLP125 T00330006
HPN,2011-02-18 08:56,-73.7075,41.0669,37.04,32.00,81.80,0.00,0.00,M,29.86,1011.50,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.04,KHPN 180856Z 00000KT 8SM CLR 03/00 A2986 RMK AO2 SLP115 T00280000 58023
HPN,2011-02-18 09:56,-73.7075,41.0669,37.94,33.98,85.49,0.00,0.00,M,29.84,1010.90,7.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,37.94,KHPN 180956Z 00000KT 7SM SCT080 03/01 A2984 RMK AO2 SLP109 T00330011
HPN,2011-02-18 10:56,-73.7075,41.0669,37.04,33.08,85.43,0.00,0.00,M,29.83,1010.50,7.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,37.04,KHPN 181056Z 00000KT 7SM SCT120 03/01 A2983 RMK AO2 SLP105 T00280006
HPN,2011-02-18 11:56,-73.7075,41.0669,42.08,37.94,85.13,210.00,4.00,M,29.82,1010.20,5.00,M,SCT,M,M,M,12000.00,M,M,M,BR,M,M,M,M,M,M,39.19,KHPN 181156Z 21004KT 5SM BR SCT120 06/03 A2982 RMK AO2 SLP102 T00560033 10056 20022 56014
HPN,2011-02-18 12:56,-73.7075,41.0669,42.98,39.02,85.79,220.00,4.00,M,29.81,1009.70,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.24,KHPN 181256Z 22004KT 7SM CLR 06/04 A2981 RMK AO2 SLP097 T00610039
HPN,2011-02-18 13:56,-73.7075,41.0669,50.00,42.08,74.10,M,4.00,M,29.80,1009.40,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,48.44,KHPN 181356Z VRB04KT 6SM HZ CLR 10/06 A2980 RMK AO2 SLP094 T01000056
HPN,2011-02-18 14:56,-73.7075,41.0669,53.06,42.08,66.17,M,4.00,M,29.77,1008.40,7.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 181456Z VRB04KT 7SM FEW090 12/06 A2977 RMK AO2 SLP084 T01170056 58017
HPN,2011-02-18 15:56,-73.7075,41.0669,55.04,42.08,61.56,M,5.00,M,29.77,1008.20,8.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 181556Z VRB05G14KT 8SM CLR 13/06 A2977 RMK AO2 SLP082 T01280056
HPN,2011-02-18 16:56,-73.7075,41.0669,55.94,41.00,57.14,250.00,9.00,M,29.75,1007.70,9.00,15.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.94,KHPN 181656Z 25009G15KT 9SM BKN110 13/05 A2975 RMK AO2 SLP077 T01330050
HPN,2011-02-18 17:56,-73.7075,41.0669,60.08,42.08,51.34,250.00,6.00,M,29.71,1006.10,8.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 181756Z 25006KT 8SM BKN110 16/06 A2971 RMK AO2 SLP061 T01560056 10156 20050 58022
HPN,2011-02-18 18:56,-73.7075,41.0669,60.98,42.98,51.48,270.00,9.00,M,29.68,1005.00,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 181856Z 27009G17KT 10SM CLR 16/06 A2968 RMK AO2 SLP050 T01610061
HPN,2011-02-18 19:56,-73.7075,41.0669,64.04,42.98,46.22,270.00,12.00,M,29.65,1004.30,8.00,21.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.04,KHPN 181956Z 27012G21KT 8SM SCT110 18/06 A2965 RMK AO2 SLP043 T01780061
HPN,2011-02-18 20:56,-73.7075,41.0669,62.96,42.08,46.37,260.00,7.00,M,29.65,1004.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 182056Z 26007KT 10SM CLR 17/06 A2965 RMK AO2 SLP041 T01720056 56020
HPN,2011-02-18 21:56,-73.7075,41.0669,60.98,42.08,49.73,260.00,8.00,M,29.65,1004.00,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 182156Z 26008KT 10SM SCT100 16/06 A2965 RMK AO2 SLP040 T01610056
HPN,2011-02-18 22:56,-73.7075,41.0669,60.08,42.08,51.34,M,5.00,M,29.64,1003.90,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 182256Z VRB05KT 10SM FEW100 16/06 A2964 RMK AO2 SLP039 T01560056
HPN,2011-02-18 23:56,-73.7075,41.0669,60.08,42.98,53.15,230.00,4.00,M,29.61,1002.80,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 182356Z 23004KT 10SM SCT080 16/06 A2961 RMK AO2 SLP028 T01560061 10178 20150 58012
HPN,2011-02-19 00:56,-73.7075,41.0669,60.98,42.08,49.73,260.00,7.00,M,29.58,1001.70,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,60.98,KHPN 190056Z 26007KT 10SM BKN070 16/06 A2958 RMK AO2 SLP017 T01610056
HPN,2011-02-19 01:56,-73.7075,41.0669,55.04,24.98,31.03,310.00,21.00,M,29.62,1003.10,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,35.00,270.00,2011-02-19 01:38,55.04,KHPN 190156Z 31021G27KT 10SM CLR 13/M04 A2962 RMK AO2 PK WND 27035/0138 SLP031 T01281039
HPN,2011-02-19 02:56,-73.7075,41.0669,51.98,15.08,22.77,300.00,22.00,M,29.63,1003.30,10.00,29.00,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,32.00,320.00,2011-02-19 02:34,51.98,KHPN 190256Z 30022G29KT 10SM SCT100 11/M09 A2963 RMK AO2 PK WND 32032/0234 SLP033 T01111094 53006
HPN,2011-02-19 03:56,-73.7075,41.0669,51.98,8.06,16.67,270.00,12.00,M,29.62,1003.10,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,31.00,280.00,2011-02-19 03:24,51.98,KHPN 190356Z 27012G22KT 10SM CLR 11/M13 A2962 RMK AO2 PK WND 28031/0324 SLP031 T01111133
HPN,2011-02-19 04:56,-73.7075,41.0669,50.00,5.00,15.61,270.00,17.00,M,29.62,1003.10,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,290.00,2011-02-19 04:30,43.66,KHPN 190456Z 27017G28KT 10SM CLR 10/M15 A2962 RMK AO2 PK WND 29029/0430 SLP031 T01001150 401780022
HPN,2011-02-19 05:56,-73.7075,41.0669,48.92,6.08,17.08,280.00,22.00,M,29.61,1002.70,10.00,34.00,CLR,M,M,M,M,M,M,M,M,M,M,M,35.00,290.00,2011-02-19 05:42,41.24,KHPN 190556Z 28022G34KT 10SM CLR 09/M14 A2961 RMK AO2 PK WND 29035/0542 SLP027 T00941144 10161 20094 58005
HPN,2011-02-19 06:56,-73.7075,41.0669,46.94,8.96,20.95,290.00,16.00,M,29.61,1002.60,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,37.00,280.00,2011-02-19 06:00,39.89,KHPN 190656Z 29016G24KT 10SM CLR 08/M13 A2961 RMK AO2 PK WND 28037/0600 SLP026 T00831128
HPN,2011-02-19 07:56,-73.7075,41.0669,46.04,8.96,21.68,290.00,19.00,M,29.59,1002.00,10.00,30.00,CLR,M,M,M,M,M,M,M,M,M,M,M,31.00,290.00,2011-02-19 07:14,38.00,KHPN 190756Z 29019G30KT 10SM CLR 08/M13 A2959 RMK AO2 PK WND 29031/0714 SLP020 T00781128
