#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2015-01-01 00:00:00+00:00 2015-12-31 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HPN,2015-04-21 05:06,-73.7075,41.0669,53.60,53.60,100.00,120.00,6.00,0.06,29.56,M,0.75,15.00,VV ,M,M,M,200.00,M,M,M,-TSRA BR,M,M,M,M,M,M,53.60,KHPN 210506Z 12006G15KT 3/4SM R16/1600VP6000FT -TSRA BR VV002 12/12 A2956 RMK AO2 P0006
HPN,2015-04-21 05:56,-73.7075,41.0669,53.06,53.06,100.00,130.00,4.00,0.10,29.56,1001.20,3.00,M,BKN,OVC,M,M,200.00,1000.00,M,M,BR,M,M,M,M,M,M,53.06,KHPN 210556Z 13004KT 3SM BR BKN002 OVC010 12/12 A2956 RMK AO2 TSE55RAE55 SLP012 P0010 60023 T01170117 10122 20117 55017
HPN,2015-04-21 06:56,-73.7075,41.0669,53.96,53.06,96.76,320.00,5.00,0.03,29.56,1000.90,6.00,M,SCT,BKN,M,M,400.00,1400.00,M,M,-RA BR,M,M,M,M,M,M,53.96,KHPN 210656Z 32005KT 6SM -RA BR SCT004 BKN014 12/12 A2956 RMK AO2 RAB11 SLP009 P0003 T01220117
HPN,2015-04-21 07:56,-73.7075,41.0669,55.04,51.98,89.40,330.00,9.00,0.01,29.54,1000.30,5.00,M,BKN,M,M,M,1400.00,M,M,M,BR,M,M,M,M,M,M,55.04,KHPN 210756Z 33009KT 5SM BR BKN014 13/11 A2954 RMK AO2 RAE56 SLP003 P0001 T01280111
HPN,2015-04-21 08:56,-73.7075,41.0669,55.04,51.98,89.40,0.00,0.00,0.02,29.55,1000.50,5.00,M,BKN,M,M,M,1400.00,M,M,M,-RA BR,M,M,M,M,M,M,55.04,KHPN 210856Z 00000KT 5SM -RA BR BKN014 13/11 A2955 RMK AO2 RAB18 SLP005 P0002 60006 T01280111 55006
HPN,2015-04-21 09:56,-73.7075,41.0669,53.06,51.98,96.10,0.00,0.00,0.02,29.55,1000.80,7.00,M,BKN,BKN,M,M,1400.00,2000.00,M,M,-DZ,M,M,M,M,M,M,53.06,KHPN 210956Z 00000KT 7SM -DZ BKN014 BKN020 12/11 A2955 RMK AO2 RAE52DZB52 SLP008 P0002 T01170111
HPN,2015-04-21 10:56,-73.7075,41.0669,53.06,51.98,96.10,0.00,0.00,0.01,29.56,1001.10,9.00,M,SCT,BKN,M,M,4000.00,9500.00,M,M,M,M,M,M,M,M,M,53.06,KHPN 211056Z 00000KT 9SM SCT040 BKN095 12/11 A2956 RMK AO2 DZE52 SLP011 P0001 T01170111
HPN,2015-04-21 11:53,-73.7075,41.0669,53.60,53.60,100.00,260.00,7.00,0.00,29.58,M,2.50,M,FEW,BKN,M,M,200.00,11000.00,M,M,BR,M,M,M,M,M,M,53.60,KHPN 211153Z 26007KT 2 1/2SM BR FEW002 BKN110 12/12 A2958 RMK AO2
HPN,2015-04-21 11:56,-73.7075,41.0669,53.96,53.06,96.76,270.00,6.00,0.00,29.58,1001.70,2.50,M,FEW,SCT,BKN,M,200.00,3400.00,11000.00,M,BR,M,M,M,M,M,M,53.96,KHPN 211156Z 27006KT 2 1/2SM BR FEW002 SCT034 BKN110 12/12 A2958 RMK AO2 SLP017 60009 70247 T01220117 10128 20111 53011
HPN,2015-04-21 12:03,-73.7075,41.0669,53.60,53.60,100.00,270.00,6.00,0.00,29.58,M,2.50,M,BKN,BKN,M,M,1100.00,6000.00,M,M,BR,M,M,M,M,M,M,53.60,KHPN 211203Z 27006KT 2 1/2SM BR BKN011 BKN060 12/12 A2958 RMK AO2
HPN,2015-04-21 12:56,-73.7075,41.0669,55.04,51.98,89.40,270.00,8.00,0.0001,29.60,1002.40,9.00,M,FEW,BKN,M,M,500.00,3200.00,M,M,M,M,M,M,M,M,M,55.04,KHPN 211256Z 27008KT 9SM FEW005 BKN032 13/11 A2960 RMK AO2 DZB31E54 SLP024 P0000 T01280111
HPN,2015-04-21 13:56,-73.7075,41.0669,57.92,51.08,77.92,310.00,12.00,0.0001,29.62,1003.00,10.00,17.00,FEW,SCT,BKN,M,3300.00,4200.00,8500.00,M,M,M,M,M,M,M,M,57.92,KHPN 211356Z 31012G17KT 10SM FEW033 SCT042 BKN085 14/11 A2962 RMK AO2 RAB32E51 SLP030 P0000 T01440106
HPN,2015-04-21 14:21,-73.7075,41.0669,57.20,48.20,71.83,300.00,14.00,0.00,29.63,M,10.00,21.00,BKN,BKN,M,M,2200.00,3100.00,M,M,M,M,M,M,M,M,M,57.20,KHPN 211421Z 30014G21KT 10SM BKN022 BKN031 14/09 A2963 RMK AO2
HPN,2015-04-21 14:56,-73.7075,41.0669,55.94,46.04,69.30,300.00,16.00,0.00,29.66,1004.20,10.00,24.00,SCT,BKN,M,M,2400.00,3500.00,M,M,M,M,M,M,M,M,M,55.94,KHPN 211456Z 30016G24KT 10SM SCT024 BKN035 13/08 A2966 RMK AO2 SLP042 60000 T01330078 53025
HPN,2015-04-21 15:56,-73.7075,41.0669,59.00,41.00,51.18,290.00,14.00,0.00,29.65,1004.10,10.00,25.00,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,59.00,KHPN 211556Z 29014G25KT 10SM SCT040 15/05 A2965 RMK AO2 SLP041 T01500050
HPN,2015-04-21 16:56,-73.7075,41.0669,60.08,39.92,47.22,310.00,11.00,0.00,29.65,1003.90,10.00,M,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,60.08,KHPN 211656Z 31011KT 10SM SCT050 16/04 A2965 RMK AO2 SLP039 T01560044
HPN,2015-04-21 17:56,-73.7075,41.0669,62.06,35.96,37.69,280.00,9.00,0.00,29.64,1003.60,10.00,15.00,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 211756Z 28009G15KT 10SM SCT055 17/02 A2964 RMK AO2 SLP036 60000 T01670022 10167 20122 58006
HPN,2015-04-21 18:56,-73.7075,41.0669,62.96,30.92,29.84,260.00,10.00,0.00,29.63,1003.10,10.00,21.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 211856Z 26010G21KT 10SM FEW050 17/M01 A2963 RMK AO2 SLP031 T01721006
HPN,2015-04-21 19:56,-73.7075,41.0669,64.04,30.02,27.70,290.00,11.00,0.00,29.63,1003.10,10.00,18.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,64.04,KHPN 211956Z 29011G18KT 10SM FEW050 18/M01 A2963 RMK AO2 SLP031 T01781011
HPN,2015-04-21 20:56,-73.7075,41.0669,62.96,26.96,25.38,300.00,7.00,0.00,29.64,1003.50,10.00,18.00,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 212056Z 30007G18KT 10SM FEW080 17/M03 A2964 RMK AO2 SLP035 T01721028 53001
HPN,2015-04-21 21:56,-73.7075,41.0669,62.96,26.96,25.38,310.00,13.00,0.00,29.65,1004.10,10.00,16.00,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 212156Z 31013G16KT 10SM FEW065 17/M03 A2965 RMK AO2 SLP041 T01721028
HPN,2015-04-21 22:56,-73.7075,41.0669,62.06,24.98,24.13,260.00,5.00,0.00,29.68,1004.90,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,62.06,KHPN 212256Z 26005KT 10SM FEW070 17/M04 A2968 RMK AO2 SLP049 T01671039
HPN,2015-04-21 23:56,-73.7075,41.0669,59.00,23.00,24.76,260.00,10.00,0.00,29.72,1006.30,10.00,16.00,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,59.00,KHPN 212356Z 26010G16KT 10SM FEW065 15/M05 A2972 RMK AO2 SLP063 T01501050 10183 20150 53026
HPN,2015-04-22 00:56,-73.7075,41.0669,57.02,23.00,26.59,250.00,4.00,0.00,29.75,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.02,KHPN 220056Z 25004KT 10SM CLR 14/M05 A2975 RMK AO2 SLP072 T01391050
HPN,2015-04-22 01:56,-73.7075,41.0669,53.06,30.92,42.58,0.00,0.00,0.00,29.76,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 220156Z 00000KT 10SM CLR 12/M01 A2976 RMK AO2 SLP076 T01171006
HPN,2015-04-22 02:56,-73.7075,41.0669,51.98,30.92,44.31,0.00,0.00,0.00,29.75,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.98,KHPN 220256Z 00000KT 10SM CLR 11/M01 A2975 RMK AO2 SLP076 T01111006 50012
HPN,2015-04-22 03:56,-73.7075,41.0669,50.00,33.98,53.92,0.00,0.00,0.00,29.76,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KHPN 220356Z 00000KT 10SM CLR 10/01 A2976 RMK AO2 SLP077 T01000011
HPN,2015-04-22 04:56,-73.7075,41.0669,46.94,33.98,60.47,0.00,0.00,0.00,29.77,1008.10,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,46.94,KHPN 220456Z 00000KT 10SM SCT100 08/01 A2977 RMK AO2 SLP081 T00830011 401830078
HPN,2015-04-22 05:56,-73.7075,41.0669,48.02,32.00,53.63,0.00,0.00,0.00,29.78,1008.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.02,KHPN 220556Z 00000KT 10SM FEW100 09/00 A2978 RMK AO2 SLP085 T00890000 10150 20067 53010
HPN,2015-04-22 06:56,-73.7075,41.0669,44.96,32.00,60.20,0.00,0.00,0.00,29.77,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.96,KHPN 220656Z 00000KT 10SM CLR 07/00 A2977 RMK AO2 SLP083 T00720000
HPN,2015-04-22 07:56,-73.7075,41.0669,44.06,33.98,67.45,290.00,3.00,0.00,29.76,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.48,KHPN 220756Z 29003KT 10SM CLR 07/01 A2976 RMK AO2 SLP080 T00670011
HPN,2015-04-22 08:56,-73.7075,41.0669,41.00,33.98,75.88,300.00,3.00,0.00,29.77,1008.20,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,38.98,KHPN 220856Z 30003KT 10SM FEW100 05/01 A2977 RMK AO2 SLP082 T00500011 55005
HPN,2015-04-22 09:56,-73.7075,41.0669,42.98,35.06,73.39,200.00,5.00,0.00,29.79,1008.90,10.00,M,FEW,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,39.44,KHPN 220956Z 20005KT 10SM FEW080 BKN110 06/02 A2979 RMK AO2 SLP089 T00610017
HPN,2015-04-22 10:56,-73.7075,41.0669,46.04,33.08,60.35,150.00,3.00,0.00,29.77,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.74,KHPN 221056Z 15003KT 10SM CLR 08/01 A2977 RMK AO2 SLP082 T00780006
HPN,2015-04-22 11:56,-73.7075,41.0669,53.06,35.06,50.28,0.00,0.00,0.00,29.76,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.06,KHPN 221156Z 00000KT 10SM CLR 12/02 A2976 RMK AO2 SLP077 T01170017 10117 20044 58003
HPN,2015-04-22 12:56,-73.7075,41.0669,55.04,35.96,48.47,150.00,6.00,0.00,29.74,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.04,KHPN 221256Z 15006KT 10SM CLR 13/02 A2974 RMK AO2 SLP072 T01280022
HPN,2015-04-22 13:56,-73.7075,41.0669,57.92,35.96,43.67,150.00,8.00,0.00,29.72,1006.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.92,KHPN 221356Z 15008KT 10SM FEW100 14/02 A2972 RMK AO2 SLP065 T01440022
HPN,2015-04-22 14:56,-73.7075,41.0669,62.06,35.06,36.36,170.00,11.00,0.00,29.70,1005.60,10.00,16.00,FEW,SCT,M,M,4000.00,10000.00,M,M,M,M,M,M,M,M,M,62.06,KHPN 221456Z 17011G16KT 10SM FEW040 SCT100 17/02 A2970 RMK AO2 SLP056 T01670017 58020
HPN,2015-04-22 15:56,-73.7075,41.0669,64.04,33.98,32.49,180.00,15.00,0.00,29.66,1004.20,10.00,21.00,FEW,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.04,KHPN 221556Z 18015G21KT 10SM FEW040 18/01 A2966 RMK AO2 SLP042 T01780011
HPN,2015-04-22 16:56,-73.7075,41.0669,64.04,35.96,35.15,180.00,10.00,0.00,29.62,1002.90,10.00,18.00,SCT,M,M,M,4000.00,M,M,M,M,M,M,M,M,M,M,64.04,KHPN 221656Z 18010G18KT 150V210 10SM SCT040 18/02 A2962 RMK AO2 SLP029 T01780022
HPN,2015-04-22 17:56,-73.7075,41.0669,64.94,33.98,31.48,160.00,18.00,0.00,29.58,1001.70,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.94,KHPN 221756Z 16018G25KT 10SM CLR 18/01 A2958 RMK AO2 SLP017 T01830011 10189 20111 56039
HPN,2015-04-22 18:56,-73.7075,41.0669,62.96,35.06,35.23,170.00,13.00,0.00,29.54,1000.20,10.00,18.00,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.96,KHPN 221856Z 17013G18KT 10SM FEW050 17/02 A2954 RMK AO2 SLP002 T01720017
HPN,2015-04-22 19:56,-73.7075,41.0669,57.02,42.08,57.29,M,5.00,0.01,29.58,1001.90,2.50,25.00,SCT,BKN,M,M,2500.00,5000.00,M,M,RA BR,M,M,M,M,M,M,57.02,KHPN 221956Z VRB05G25KT 2 1/2SM RA BR SCT025 BKN050 14/06 A2958 RMK AO2 PK WND 18028/1935 RAB39 SLP019 P0001 T01390056
HPN,2015-04-22 20:18,-73.7075,41.0669,55.40,46.40,71.64,270.00,9.00,0.03,29.60,M,9.00,21.00,FEW,BKN,M,M,4700.00,6000.00,M,M,-RA BR,M,M,M,M,M,M,55.40,KHPN 222018Z 27009G21KT 230V300 9SM -RA BR FEW047 BKN060 13/08 A2960 RMK AO2 P0003
HPN,2015-04-22 20:56,-73.7075,41.0669,55.04,46.94,74.08,280.00,6.00,0.03,29.60,1002.70,10.00,M,SCT,BKN,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,55.04,KHPN 222056Z 28006KT 10SM SCT050 BKN070 13/08 A2960 RMK AO2 RAE53 SLP027 P0003 60004 T01280083 53007
HPN,2015-04-22 21:56,-73.7075,41.0669,53.96,44.06,69.08,190.00,5.00,0.0001,29.60,1002.60,8.00,M,FEW,BKN,M,M,3000.00,7000.00,M,M,-DZ,M,M,M,M,M,M,53.96,KHPN 222156Z 19005KT 8SM -DZ FEW030 BKN070 12/07 A2960 RMK AO2 DZB56 SLP026 P0000 T01220067
HPN,2015-04-22 22:56,-73.7075,41.0669,53.06,44.96,73.89,M,6.00,0.03,29.61,1002.70,10.00,M,SCT,BKN,M,M,5000.00,8000.00,M,M,-DZ,M,M,M,M,M,M,53.06,KHPN 222256Z VRB06KT 10SM -DZ SCT050 BKN080 12/07 A2961 RMK AO2 PRESRR SLP027 P0003 T01170072
HPN,2015-04-22 23:56,-73.7075,41.0669,51.98,42.08,68.86,230.00,9.00,0.00,29.60,1002.50,10.00,14.00,FEW,BKN,M,M,1200.00,10000.00,M,M,M,M,M,M,M,M,M,51.98,KHPN 222356Z 23009G14KT 200V270 10SM FEW012 BKN100 11/06 A2960 RMK AO2 DZE2257 SLP025 60007 T01110056 10183 20111 50001
HPN,2015-04-23 00:56,-73.7075,41.0669,51.98,41.00,66.04,M,5.00,0.00,29.62,1003.00,10.00,M,FEW,SCT,M,M,3700.00,4600.00,M,M,M,M,M,M,M,M,M,51.98,KHPN 230056Z VRB05KT 10SM FEW037 SCT046 11/05 A2962 RMK AO2 SLP030 T01110050
HPN,2015-04-23 01:56,-73.7075,41.0669,51.08,33.98,51.81,260.00,9.00,0.00,29.64,1003.60,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.08,KHPN 230156Z 26009G16KT 10SM CLR 11/01 A2964 RMK AO2 SLP036 T01060011
HPN,2015-04-23 02:56,-73.7075,41.0669,50.00,30.92,47.68,260.00,9.00,0.00,29.64,1003.70,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.90,KHPN 230256Z 26009G17KT 10SM CLR 10/M01 A2964 RMK AO2 SLP037 T01001006 51012
HPN,2015-04-23 03:56,-73.7075,41.0669,48.92,30.02,47.86,280.00,14.00,0.00,29.64,1003.70,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.97,KHPN 230356Z 28014G19KT 10SM CLR 09/M01 A2964 RMK AO2 SLP037 T00941011
HPN,2015-04-23 04:56,-73.7075,41.0669,44.06,33.98,67.45,300.00,25.00,0.00,29.65,1004.10,10.00,37.00,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,34.14,KHPN 230456Z 30025G37KT 10SM SCT032 07/01 A2965 RMK AO2 PK WND 29037/0453 PRESRR SLP041 T00670011 401890044
HPN,2015-04-23 05:56,-73.7075,41.0669,39.92,30.92,69.96,300.00,8.00,0.00,29.66,1004.50,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,33.87,KHPN 230556Z 30008KT 10SM BKN050 04/M01 A2966 RMK AO2 PK WND 32033/0503 SLP045 T00441006 10117 20044 53007
HPN,2015-04-23 06:56,-73.7075,41.0669,39.92,28.94,64.54,300.00,11.00,0.00,29.67,1004.60,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.48,KHPN 230656Z 30011G17KT 10SM CLR 04/M02 A2967 RMK AO2 SLP046 T00441017
HPN,2015-04-23 07:56,-73.7075,41.0669,39.02,28.94,66.85,310.00,13.00,0.00,29.66,1004.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.56,KHPN 230756Z 31013KT 10SM CLR 04/M02 A2966 RMK AO2 SLP048 T00391017
HPN,2015-04-23 08:56,-73.7075,41.0669,39.02,28.04,64.43,280.00,8.00,0.00,29.67,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.76,KHPN 230856Z 28008KT 10SM CLR 04/M02 A2967 RMK AO2 SLP050 T00391022 51003
HPN,2015-04-23 09:56,-73.7075,41.0669,37.94,28.04,67.21,270.00,8.00,0.00,29.69,1005.70,10.00,M,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,31.43,KHPN 230956Z 27008KT 10SM FEW032 03/M02 A2969 RMK AO2 SLP057 T00331022
HPN,2015-04-23 10:56,-73.7075,41.0669,39.02,26.06,59.37,280.00,12.00,0.00,29.71,1006.50,10.00,17.00,FEW,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,30.94,KHPN 231056Z 28012G17KT 10SM FEW032 04/M03 A2971 RMK AO2 SLP065 T00391033
HPN,2015-04-23 11:56,-73.7075,41.0669,39.92,24.98,54.81,280.00,15.00,0.00,29.72,1006.70,10.00,21.00,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,31.05,KHPN 231156Z 28015G21KT 10SM FEW035 04/M04 A2972 RMK AO2 SLP067 70007 T00441039 10044 20033 51017
HPN,2015-04-23 12:56,-73.7075,41.0669,42.98,24.08,46.91,290.00,14.00,0.00,29.72,1006.70,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.32,KHPN 231256Z 29014G24KT 10SM CLR 06/M04 A2972 RMK AO2 SLP067 T00611044
HPN,2015-04-23 13:56,-73.7075,41.0669,44.96,24.08,43.49,290.00,17.00,0.00,29.71,1006.30,10.00,22.00,SCT,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,37.05,KHPN 231356Z 29017G22KT 10SM SCT044 07/M04 A2971 RMK AO2 PK WND 26026/1340 SLP063 T00721044
HPN,2015-04-23 14:56,-73.7075,41.0669,44.96,24.98,45.15,290.00,9.00,0.0001,29.71,1006.40,10.00,16.00,SCT,BKN,M,M,4600.00,6000.00,M,M,M,M,M,M,M,M,M,39.63,KHPN 231456Z 29009G16KT 10SM SCT046 BKN060 07/M04 A2971 RMK AO2 RAB37E44PLB36E44 SLP064 P0000 60000 T00721039 55003
HPN,2015-04-23 15:56,-73.7075,41.0669,44.06,21.92,41.10,300.00,13.00,0.00,29.71,1006.30,10.00,M,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,37.02,KHPN 231556Z 30013KT 10SM BKN050 07/M06 A2971 RMK AO2 SLP063 T00671056
HPN,2015-04-23 16:56,-73.7075,41.0669,44.96,23.00,41.56,300.00,12.00,0.0001,29.70,1006.10,10.00,20.00,FEW,BKN,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,38.50,KHPN 231656Z 30012G20KT 10SM FEW030 BKN050 07/M05 A2970 RMK AO2 SNB34E49 SLP061 P0000 T00721050
HPN,2015-04-23 17:56,-73.7075,41.0669,42.08,28.04,57.22,270.00,14.00,0.0001,29.71,1006.60,7.00,20.00,FEW,BKN,M,M,2000.00,4600.00,M,M,-SN,M,M,M,M,M,M,34.16,KHPN 231756Z 27014G20KT 7SM -SN FEW020 BKN046 06/M02 A2971 RMK AO2 SNB37PLB37E53 SLP066 P0000 60000 T00561022 10083 20044 55000
HPN,2015-04-23 18:56,-73.7075,41.0669,46.04,26.96,47.05,270.00,12.00,0.0001,29.69,1005.80,10.00,21.00,FEW,BKN,M,M,3500.00,5000.00,M,M,M,M,M,M,M,M,M,39.87,KHPN 231856Z 27012G21KT 10SM FEW035 BKN050 08/M03 A2969 RMK AO2 PLB1758E52SNE52 SLP058 P0000 T00781028
HPN,2015-04-23 19:56,-73.7075,41.0669,46.94,26.96,45.48,270.00,14.00,0.01,29.68,1005.40,10.00,22.00,SCT,BKN,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,40.42,KHPN 231956Z 27014G22KT 10SM SCT060 BKN100 08/M03 A2968 RMK AO2 PK WND 29032/1908 DZB07E52 SLP054 P0001 T00831028
HPN,2015-04-23 20:56,-73.7075,41.0669,44.96,26.06,47.23,300.00,16.00,0.0001,29.69,1006.00,10.00,25.00,SCT,BKN,M,M,2000.00,7000.00,M,M,M,M,M,M,M,M,M,37.31,KHPN 232056Z 30016G25KT 10SM SCT020 BKN070 07/M03 A2969 RMK AO2 PK WND 29028/2010 DZB11E55 SLP060 P0000 60001 T00721033 55006
HPN,2015-04-23 21:56,-73.7075,41.0669,44.96,19.94,36.52,300.00,16.00,0.0001,29.71,1006.70,10.00,24.00,FEW,SCT,BKN,M,3000.00,6000.00,10000.00,M,M,M,M,M,M,M,M,37.31,KHPN 232156Z 30016G24KT 10SM FEW030 SCT060 BKN100 07/M07 A2971 RMK AO2 PK WND 28029/2105 RAB2059E20 SLP067 P0000 T00721067
HPN,2015-04-23 22:56,-73.7075,41.0669,42.98,23.00,44.83,320.00,14.00,0.00,29.74,1007.50,10.00,21.00,FEW,SCT,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,35.32,KHPN 232256Z 32014G21KT 10SM FEW060 SCT070 06/M05 A2974 RMK AO2 PK WND 31028/2211 SLP075 T00611050
HPN,2015-04-23 23:56,-73.7075,41.0669,41.00,19.94,42.51,310.00,12.00,0.00,29.75,1008.10,10.00,21.00,SCT,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,33.46,KHPN 232356Z 31012G21KT 10SM SCT050 05/M07 A2975 RMK AO2 PK WND 31027/2324 SLP081 60001 T00501067 10089 20044 51021
HPN,2015-04-24 00:56,-73.7075,41.0669,41.00,21.02,44.51,290.00,8.00,0.00,29.78,1008.90,10.00,15.00,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,35.20,KHPN 240056Z 29008G15KT 10SM BKN060 05/M06 A2978 RMK AO2 SLP089 T00501061
HPN,2015-04-24 01:56,-73.7075,41.0669,41.00,19.94,42.51,290.00,12.00,0.00,29.80,1009.40,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,33.46,KHPN 240156Z 29012KT 10SM BKN060 05/M07 A2980 RMK AO2 SLP094 T00501067
HPN,2015-04-24 02:56,-73.7075,41.0669,41.00,19.94,42.51,300.00,13.00,0.00,29.80,1009.40,10.00,M,FEW,BKN,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,33.10,KHPN 240256Z 30013KT 10SM FEW050 BKN060 05/M07 A2980 RMK AO2 SLP094 T00501067 51014
HPN,2015-04-24 03:56,-73.7075,41.0669,39.92,19.94,44.33,290.00,15.00,0.00,29.80,1009.70,10.00,24.00,BKN,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,31.05,KHPN 240356Z 29015G24KT 10SM BKN050 04/M07 A2980 RMK AO2 SLP097 T00441067
HPN,2015-04-24 04:56,-73.7075,41.0669,39.02,19.94,45.91,280.00,10.00,0.00,29.80,1009.70,10.00,14.00,BKN,BKN,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,31.77,KHPN 240456Z 28010G14KT 10SM BKN050 BKN060 04/M07 A2980 RMK AO2 SLP097 T00391067 400890033
HPN,2015-04-24 05:56,-73.7075,41.0669,37.94,19.04,46.09,310.00,15.00,0.00,29.79,1009.30,10.00,26.00,BKN,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,28.48,KHPN 240556Z 31015G26KT 10SM BKN065 03/M07 A2979 RMK AO2 PK WND 30026/0552 SLP093 T00331072 10050 20033 58001
HPN,2015-04-24 06:56,-73.7075,41.0669,37.94,19.04,46.09,290.00,11.00,0.00,29.79,1009.40,10.00,19.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,29.97,KHPN 240656Z 29011G19KT 10SM SCT065 03/M07 A2979 RMK AO2 SLP094 T00331072
HPN,2015-04-24 07:56,-73.7075,41.0669,37.04,19.94,49.62,290.00,13.00,0.00,29.81,1009.80,10.00,21.00,SCT,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,28.03,KHPN 240756Z 29013G21KT 10SM SCT044 03/M07 A2981 RMK AO2 SLP098 T00281067
HPN,2015-04-24 08:56,-73.7075,41.0669,37.04,19.94,49.62,300.00,18.00,0.00,29.80,1009.80,10.00,22.00,FEW,SCT,M,M,1500.00,4600.00,M,M,M,M,M,M,M,M,M,26.38,KHPN 240856Z 30018G22KT 10SM FEW015 SCT046 03/M07 A2980 RMK AO2 SLP098 T00281067 50004
HPN,2015-04-24 09:56,-73.7075,41.0669,35.96,19.94,51.78,310.00,20.00,0.00,29.81,1010.10,10.00,26.00,SCT,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,24.40,KHPN 240956Z 31020G26KT 10SM SCT048 02/M07 A2981 RMK AO2 PK WND 31030/0941 SLP101 T00221067
